WARNING: java.io.tmpdir directory does not exist
2026-09-12 18:08:35.067 INFO   Freerouting v2.1.0 (build-date: 2025-04-12)
2026-09-12 18:10:12.983 INFO   [671444\548EEF] Auto-router pass #348 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 4595.65 CPU seconds and 113791 MB memory.
2026-09-12 18:10:13.283 INFO   [671444\548EEF] Auto-router pass #349 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 4595.65 CPU seconds and 113791 MB memory.
2026-09-12 18:10:13.595 INFO   [671444\548EEF] Auto-router pass #350 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 4691.63 CPU seconds and 114887 MB memory.
2026-09-12 18:10:13.907 INFO   [671444\548EEF] Auto-router pass #351 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 4691.63 CPU seconds and 114887 MB memory.
2026-09-12 18:10:14.266 INFO   [671444\548EEF] Auto-router pass #352 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 4691.63 CPU seconds and 114887 MB memory.
2026-09-12 18:10:14.588 INFO   [671444\548EEF] Auto-router pass #353 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 4788.61 CPU seconds and 115881 MB memory.
2026-09-12 18:10:14.903 INFO   [671444\548EEF] Auto-router pass #354 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 4788.61 CPU seconds and 115881 MB memory.
2026-09-12 18:10:15.210 INFO   [671444\548EEF] Auto-router pass #355 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 4788.61 CPU seconds and 115881 MB memory.
2026-09-12 18:10:15.535 INFO   [671444\548EEF] Auto-router pass #356 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 4886.58 CPU seconds and 116912 MB memory.
2026-09-12 18:10:15.879 INFO   [671444\548EEF] Auto-router pass #357 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 4886.58 CPU seconds and 116912 MB memory.
2026-09-12 18:10:16.207 INFO   [671444\548EEF] Auto-router pass #358 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 4886.58 CPU seconds and 116912 MB memory.
2026-09-12 18:10:16.518 INFO   [671444\548EEF] Auto-router pass #359 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 4985.53 CPU seconds and 117889 MB memory.
2026-09-12 18:10:16.833 INFO   [671444\548EEF] Auto-router pass #360 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 4985.53 CPU seconds and 117889 MB memory.
2026-09-12 18:10:17.159 INFO   [671444\548EEF] Auto-router pass #361 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 4985.53 CPU seconds and 117889 MB memory.
2026-09-12 18:10:17.484 INFO   [671444\548EEF] Auto-router pass #362 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 5085.49 CPU seconds and 118907 MB memory.
2026-09-12 18:10:17.804 INFO   [671444\548EEF] Auto-router pass #363 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 5085.49 CPU seconds and 118907 MB memory.
2026-09-12 18:10:18.162 INFO   [671444\548EEF] Auto-router pass #364 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 5085.49 CPU seconds and 118907 MB memory.
2026-09-12 18:10:18.474 INFO   [671444\548EEF] Auto-router pass #365 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 5085.49 CPU seconds and 118907 MB memory.
2026-09-12 18:10:18.853 INFO   [671444\548EEF] Auto-router pass #366 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.38 seconds with the score of 897.50 (17 unrouted), using 5186.44 CPU seconds and 119901 MB memory.
2026-09-12 18:10:19.190 INFO   [671444\548EEF] Auto-router pass #367 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5186.44 CPU seconds and 119901 MB memory.
2026-09-12 18:10:19.554 INFO   [671444\548EEF] Auto-router pass #368 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.36 seconds with the score of 897.50 (17 unrouted), using 5288.38 CPU seconds and 120806 MB memory.
2026-09-12 18:10:19.896 INFO   [671444\548EEF] Auto-router pass #369 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5288.38 CPU seconds and 120806 MB memory.
2026-09-12 18:10:20.235 INFO   [671444\548EEF] Auto-router pass #370 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5288.38 CPU seconds and 120806 MB memory.
2026-09-12 18:10:20.566 INFO   [671444\548EEF] Auto-router pass #371 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5391.31 CPU seconds and 121752 MB memory.
2026-09-12 18:10:20.926 INFO   [671444\548EEF] Auto-router pass #372 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 5391.31 CPU seconds and 121752 MB memory.
2026-09-12 18:10:21.264 INFO   [671444\548EEF] Auto-router pass #373 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5391.31 CPU seconds and 121752 MB memory.
2026-09-12 18:10:21.611 INFO   [671444\548EEF] Auto-router pass #374 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5495.24 CPU seconds and 122712 MB memory.
2026-09-12 18:10:21.967 INFO   [671444\548EEF] Auto-router pass #375 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 5495.24 CPU seconds and 122712 MB memory.
2026-09-12 18:10:22.302 INFO   [671444\548EEF] Auto-router pass #376 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5495.24 CPU seconds and 122712 MB memory.
2026-09-12 18:10:22.615 INFO   [671444\548EEF] Auto-router pass #377 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 5600.16 CPU seconds and 123663 MB memory.
2026-09-12 18:10:22.961 INFO   [671444\548EEF] Auto-router pass #378 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5600.16 CPU seconds and 123663 MB memory.
2026-09-12 18:10:23.300 INFO   [671444\548EEF] Auto-router pass #379 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5600.16 CPU seconds and 123663 MB memory.
2026-09-12 18:10:23.667 INFO   [671444\548EEF] Auto-router pass #380 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.36 seconds with the score of 897.50 (17 unrouted), using 5706.08 CPU seconds and 124605 MB memory.
2026-09-12 18:10:24.008 INFO   [671444\548EEF] Auto-router pass #381 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5706.08 CPU seconds and 124605 MB memory.
2026-09-12 18:10:24.342 INFO   [671444\548EEF] Auto-router pass #382 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 5706.08 CPU seconds and 124605 MB memory.
2026-09-12 18:10:24.657 INFO   [671444\548EEF] Auto-router pass #383 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 5812.99 CPU seconds and 125559 MB memory.
2026-09-12 18:10:24.999 INFO   [671444\548EEF] Auto-router pass #384 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5812.99 CPU seconds and 125559 MB memory.
2026-09-12 18:10:25.345 INFO   [671444\548EEF] Auto-router pass #385 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 5812.99 CPU seconds and 125559 MB memory.
2026-09-12 18:10:25.698 INFO   [671444\548EEF] Auto-router pass #386 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 5920.90 CPU seconds and 126532 MB memory.
2026-09-12 18:10:26.023 INFO   [671444\548EEF] Auto-router pass #387 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 5920.90 CPU seconds and 126532 MB memory.
2026-09-12 18:10:26.386 INFO   [671444\548EEF] Auto-router pass #388 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.36 seconds with the score of 897.50 (17 unrouted), using 5920.90 CPU seconds and 126532 MB memory.
2026-09-12 18:10:26.733 INFO   [671444\548EEF] Auto-router pass #389 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 6029.79 CPU seconds and 127476 MB memory.
2026-09-12 18:10:27.072 INFO   [671444\548EEF] Auto-router pass #390 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 6029.79 CPU seconds and 127476 MB memory.
2026-09-12 18:10:27.388 INFO   [671444\548EEF] Auto-router pass #391 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6029.79 CPU seconds and 127476 MB memory.
2026-09-12 18:10:27.732 INFO   [671444\548EEF] Auto-router pass #392 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 6139.68 CPU seconds and 128436 MB memory.
2026-09-12 18:10:28.049 INFO   [671444\548EEF] Auto-router pass #393 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6139.68 CPU seconds and 128436 MB memory.
2026-09-12 18:10:28.375 INFO   [671444\548EEF] Auto-router pass #394 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 6139.68 CPU seconds and 128436 MB memory.
2026-09-12 18:10:28.719 INFO   [671444\548EEF] Auto-router pass #395 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 6250.56 CPU seconds and 129440 MB memory.
2026-09-12 18:10:29.079 INFO   [671444\548EEF] Auto-router pass #396 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 6250.56 CPU seconds and 129440 MB memory.
2026-09-12 18:10:29.377 INFO   [671444\548EEF] Auto-router pass #397 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.29 seconds with the score of 897.50 (17 unrouted), using 6250.56 CPU seconds and 129440 MB memory.
2026-09-12 18:10:29.630 INFO   [671444\548EEF] Auto-router pass #398 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.25 seconds with the score of 897.50 (17 unrouted), using 6362.44 CPU seconds and 130458 MB memory.
2026-09-12 18:10:29.927 INFO   [671444\548EEF] Auto-router pass #399 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.29 seconds with the score of 897.50 (17 unrouted), using 6362.44 CPU seconds and 130458 MB memory.
2026-09-12 18:10:30.261 INFO   [671444\548EEF] Auto-router pass #400 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 6362.44 CPU seconds and 130458 MB memory.
2026-09-12 18:10:30.574 INFO   [671444\548EEF] Auto-router pass #401 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6475.30 CPU seconds and 131524 MB memory.
2026-09-12 18:10:30.872 INFO   [671444\548EEF] Auto-router pass #402 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.29 seconds with the score of 897.50 (17 unrouted), using 6475.30 CPU seconds and 131524 MB memory.
2026-09-12 18:10:31.173 INFO   [671444\548EEF] Auto-router pass #403 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 6475.30 CPU seconds and 131524 MB memory.
2026-09-12 18:10:31.508 INFO   [671444\548EEF] Auto-router pass #404 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 6589.17 CPU seconds and 132574 MB memory.
2026-09-12 18:10:31.818 INFO   [671444\548EEF] Auto-router pass #405 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6589.17 CPU seconds and 132574 MB memory.
2026-09-12 18:10:32.147 INFO   [671444\548EEF] Auto-router pass #406 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 6589.17 CPU seconds and 132574 MB memory.
2026-09-12 18:10:32.461 INFO   [671444\548EEF] Auto-router pass #407 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6589.17 CPU seconds and 132574 MB memory.
2026-09-12 18:10:32.808 INFO   [671444\548EEF] Auto-router pass #408 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 6704.02 CPU seconds and 133578 MB memory.
2026-09-12 18:10:33.123 INFO   [671444\548EEF] Auto-router pass #409 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6704.02 CPU seconds and 133578 MB memory.
2026-09-12 18:10:33.436 INFO   [671444\548EEF] Auto-router pass #410 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6704.02 CPU seconds and 133578 MB memory.
2026-09-12 18:10:33.752 INFO   [671444\548EEF] Auto-router pass #411 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 6819.88 CPU seconds and 134588 MB memory.
2026-09-12 18:10:34.094 INFO   [671444\548EEF] Auto-router pass #412 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.34 seconds with the score of 897.50 (17 unrouted), using 6819.88 CPU seconds and 134588 MB memory.
2026-09-12 18:10:34.419 INFO   [671444\548EEF] Auto-router pass #413 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 6819.88 CPU seconds and 134588 MB memory.
2026-09-12 18:10:34.758 INFO   [671444\548EEF] Auto-router pass #414 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 6936.72 CPU seconds and 135582 MB memory.
2026-09-12 18:10:35.088 INFO   [671444\548EEF] Auto-router pass #415 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 6936.72 CPU seconds and 135582 MB memory.
2026-09-12 18:10:35.445 INFO   [671444\548EEF] Auto-router pass #416 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 6936.72 CPU seconds and 135582 MB memory.
2026-09-12 18:10:35.779 INFO   [671444\548EEF] Auto-router pass #417 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 7054.56 CPU seconds and 136542 MB memory.
2026-09-12 18:10:36.109 INFO   [671444\548EEF] Auto-router pass #418 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.33 seconds with the score of 897.50 (17 unrouted), using 7054.56 CPU seconds and 136542 MB memory.
2026-09-12 18:10:36.421 INFO   [671444\548EEF] Auto-router pass #419 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 7054.56 CPU seconds and 136542 MB memory.
2026-09-12 18:10:36.747 INFO   [671444\548EEF] Auto-router pass #420 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 7173.39 CPU seconds and 137535 MB memory.
2026-09-12 18:10:37.058 INFO   [671444\548EEF] Auto-router pass #421 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.31 seconds with the score of 897.50 (17 unrouted), using 7173.39 CPU seconds and 137535 MB memory.
2026-09-12 18:10:37.365 INFO   [671444\548EEF] Auto-router pass #422 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.30 seconds with the score of 897.50 (17 unrouted), using 7173.39 CPU seconds and 137535 MB memory.
2026-09-12 18:10:37.694 INFO   [671444\548EEF] Auto-router pass #423 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.32 seconds with the score of 897.50 (17 unrouted), using 7293.22 CPU seconds and 138566 MB memory.
2026-09-12 18:10:38.046 INFO   [671444\548EEF] Auto-router pass #424 on board '51ab4b970fb10d7d451c0f5052aeff80' was completed in 0.35 seconds with the score of 897.50 (17 unrouted), using 7293.22 CPU seconds and 138566 MB memory.
